#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  09-06-21 19:34","","2021-06-09T23:34:18.821Z","0"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"1","-23.622597183908223","-70.39246732536856","3.6070921","9.509652","40.09346351958811","223.22406","2021-06-10T00:19:25.000Z"
"1","-23.622738663437982","-70.39257095445129","3.8283634","9.247928","40.07853954192251","208.54404","2021-06-10T00:19:27.000Z"
"1","-23.622886922973603","-70.3926241259499","4.1836505","8.622033","39.825934037566185","194.8776","2021-06-10T00:19:29.000Z"
"1","-23.623047192248002","-70.39262717645383","4.0710626","9.474423","39.62829523906112","177.88135","2021-06-10T00:19:31.000Z"
"1","-23.623224951512167","-70.39259912681393","3.8116446","10.185536","39.43418497685343","172.32967","2021-06-10T00:19:33.000Z"
"1","-23.62340739940611","-70.39257166084568","3.5812728","9.886245","39.666769047267735","176.77837","2021-06-10T00:19:35.000Z"
"1","-23.623590977425724","-70.39256657772576","3.678422","10.4548025","40.38450461253524","178.39867","2021-06-10T00:19:37.000Z"
"1","-23.623782963606015","-70.39256466861217","3.4405556","10.76039","40.5808852603659","180.5718","2021-06-10T00:19:39.000Z"
"1","-23.623972551402108","-70.39256783163864","3.2380917","10.433642","40.743968593887985","180.97607","2021-06-10T00:19:41.000Z"
"1","-23.62415750008323","-70.39258125776536","3.0119324","10.247361","41.405962076969445","185.5088","2021-06-10T00:19:43.000Z"
"1","-23.624336336995942","-70.39260451240854","3.1695654","9.579651","41.87104193493724","184.85175","2021-06-10T00:19:45.000Z"
"1","-23.624500926409613","-70.39261865364007","3.3101776","8.951871","42.18706871569157","185.84978","2021-06-10T00:19:47.000Z"
"1","-23.624660800270906","-70.39265276977426","3.2325242","9.005752","42.73291007988155","195.93639","2021-06-10T00:19:49.000Z"
"1","-23.624817482880598","-70.39270682288212","3.2327576","9.065749","42.99010705947876","202.43365","2021-06-10T00:19:51.000Z"
"1","-23.62496569559216","-70.3927751390859","3.1746068","8.86865","42.90289477352053","207.39963","2021-06-10T00:19:53.000Z"
"1","-23.625108456135347","-70.39285570176588","3.0721538","8.76586","42.60465108137578","209.44852","2021-06-10T00:19:55.000Z"
"1","-23.625246680002075","-70.3929362728655","3.0162902","8.917456","42.718452860601246","208.77913","2021-06-10T00:19:57.000Z"
"1","-23.62539577806936","-70.39301568756441","3.0","9.022123","43.05989973153919","206.07652","2021-06-10T00:19:59.000Z"
"1","-23.625539894471604","-70.39310239425036","3.0","9.1747675","43.27371900808066","213.98079","2021-06-10T00:20:01.000Z"
"1","-23.625679261405292","-70.39322062178339","3.0","9.836814","42.97846428398043","221.69794","2021-06-10T00:20:03.000Z"
"1","-23.62581274981308","-70.39336172203912","3.0","10.146457","42.71425529476255","228.93777","2021-06-10T00:20:05.000Z"
"1","-23.62594532946821","-70.39352377727045","3.0","11.010923","42.3307596873492","229.70749","2021-06-10T00:20:07.000Z"
"1","-23.626066279586674","-70.39369242095826","3.2384396","10.495376","42.290741548873484","232.25641","2021-06-10T00:20:09.000Z"
"1","-23.62619100401629","-70.39385530591481","3.2095678","10.820217","42.20386504847556","228.47029","2021-06-10T00:20:11.000Z"
"1","-23.62633089575481","-70.39401191760282","3.1353426","11.019947","42.39870232157409","221.53683","2021-06-10T00:20:13.000Z"
"1","-23.626489431210636","-70.39413050487649","3.2123864","9.987956","42.45643148943782","209.01364","2021-06-10T00:20:15.000Z"
"1","-23.626657716588657","-70.39419774639275","3.68299","9.897127","42.30297548882663","197.64012","2021-06-10T00:20:17.000Z"
"1","-23.626822731451377","-70.39422449570496","3.4606955","9.267054","42.08377281669527","187.47932","2021-06-10T00:20:19.000Z"
"1","-23.626984412958585","-70.3942313356706","3.413071","8.843109","42.28817343246192","180.88687","2021-06-10T00:20:21.000Z"
"1","-23.627151892585516","-70.39421342599627","3.5550265","9.6255865","42.09719863999635","172.82356","2021-06-10T00:20:23.000Z"
"1","-23.627323123963944","-70.39418418205611","3.670258","9.311874","41.96363685466349","170.33534","2021-06-10T00:20:25.000Z"
"1","-23.627482342046225","-70.39416301012379","3.8837955","8.609322","41.76879682391882","175.77847","2021-06-10T00:20:27.000Z"
"1","-23.627630331389447","-70.39415458292319","3.8191016","8.103485","41.44489179644734","174.89699","2021-06-10T00:20:29.000Z"
"1","-23.6277682939048","-70.39414394890925","3.9259136","7.8779917","41.48972380440682","174.49214","2021-06-10T00:20:31.000Z"
"1","-23.627900480891462","-70.39413598088792","3.7172196","7.712136","41.75255640223622","178.43562","2021-06-10T00:20:33.000Z"
"1","-23.628031289365744","-70.39414085032301","3.778722","6.9967427","41.955465380102396","184.81595","2021-06-10T00:20:35.000Z"
"1","-23.628130954008057","-70.39415255529286","3.6428144","4.689535","42.85171036608517","186.20508","2021-06-10T00:20:37.000Z"
"1","-23.6282266037602","-70.39417693984986","4.7","3.157337","46.35880879126489","182.85735","2021-06-10T00:20:48.000Z"
"1","-23.62834566439502","-70.3941787200065","4.888447","4.4853153","46.88033782597631","180.8169","2021-06-10T00:20:51.000Z"
"1","-23.628474869491153","-70.39417946863284","4.327526","4.581237","46.834894330240786","177.65396","2021-06-10T00:20:54.000Z"
"1","-23.628599260380085","-70.3941449166217","3.8819795","4.5023184","47.767310770228505","170.71567","2021-06-10T00:20:57.000Z"
"1","-23.628698886422374","-70.39412674171226","3.8540804","5.2896214","48.413744155317545","168.59262","2021-06-10T00:20:59.000Z"
"1","-23.628804307490295","-70.39410889821566","3.8845391","5.7126493","49.11616208869964","173.99599","2021-06-10T00:21:01.000Z"
"1","-23.628917480645878","-70.39410218106491","4.072155","6.233677","49.831657299771905","182.75362","2021-06-10T00:21:03.000Z"
"1","-23.629025196522512","-70.39409974634061","3.922941","5.781334","49.93287344928831","179.41727","2021-06-10T00:21:05.000Z"
"1","-23.629129140399392","-70.39409314562428","3.6597748","6.152341","49.32849295809865","174.13719","2021-06-10T00:21:07.000Z"
"1","-23.629240457660202","-70.3940865010692","3.5458724","6.4098496","48.7438533231616","174.69402","2021-06-10T00:21:09.000Z"
"1","-23.629360688445253","-70.3940701053259","3.3596153","7.0030694","48.34263831842691","174.19354","2021-06-10T00:21:11.000Z"
"1","-23.62949122757359","-70.3940583558794","3.1452546","7.544948","47.972311513498425","174.5555","2021-06-10T00:21:13.000Z"
"1","-23.629634794980344","-70.39404690257865","3.0329232","8.0790825","47.48564305715263","176.97278","2021-06-10T00:21:15.000Z"
"1","-23.62978377449692","-70.39403856131254","3.0","8.13833","47.00386230554432","177.31644","2021-06-10T00:21:17.000Z"
"1","-23.62993041818913","-70.39403177380467","3.0","8.157751","46.902179937809706","177.30984","2021-06-10T00:21:19.000Z"
"1","-23.6300779968683","-70.39402688103313","3.0","8.400609","46.60152890533209","178.12999","2021-06-10T00:21:21.000Z"
"1","-23.63021890891346","-70.39401744521551","3.0","7.757166","46.71300445962697","175.81023","2021-06-10T00:21:23.000Z"
"1","-23.63036679721891","-70.39402255000823","3.2105634","8.486919","46.86826291587204","186.77156","2021-06-10T00:21:25.000Z"
"1","-23.630519923889125","-70.39404116018095","4.2053027","7.570494","47.05923929810524","181.44691","2021-06-10T00:21:27.000Z"
"1","-23.63064646171713","-70.39403477423986","4.314575","6.703683","47.445868730545044","176.78961","2021-06-10T00:21:29.000Z"
"1","-23.630774280432338","-70.39401320446248","4.1304955","6.4136004","47.54332604538649","174.86702","2021-06-10T00:21:31.000Z"
"1","-23.630890222010304","-70.39400158311854","3.9226863","5.681107","47.626325242221355","180.85591","2021-06-10T00:21:33.000Z"
"1","-23.630999320931696","-70.39400447170149","3.3287225","5.7285123","47.625394977629185","179.14905","2021-06-10T00:21:35.000Z"
"1","-23.631105915825344","-70.39400660158904","3.2062216","5.9103813","47.44501560740173","184.83327","2021-06-10T00:21:37.000Z"
"1","-23.631222699288386","-70.39401018674553","3.1207986","6.7844114","47.073408228345215","180.81271","2021-06-10T00:21:39.000Z"
"1","-23.631343301105797","-70.39400842500096","3.1971486","6.3159876","46.95788297522813","176.65302","2021-06-10T00:21:41.000Z"
"1","-23.631453110590254","-70.39400566339631","3.1550436","5.4920216","47.00930049922317","179.15422","2021-06-10T00:21:43.000Z"
"1","-23.631544155728804","-70.39398666495038","3.5739014","2.2683654","48.44849316217005","190.01509","2021-06-10T00:21:51.000Z"
"1","-23.6316474449366","-70.39398496544251","3.1664782","4.3751297","48.46500029787421","187.21762","2021-06-10T00:21:54.000Z"
"1","-23.63174561707815","-70.39399517010597","3.07231","5.412397","48.653848846443","179.51103","2021-06-10T00:21:56.000Z"
"1","-23.631858150116333","-70.39398325275141","3.165082","6.545167","48.81474642828107","177.5544","2021-06-10T00:21:58.000Z"
"1","-23.631981958432096","-70.39397126862613","3.223729","7.295882","49.06449300982058","177.00793","2021-06-10T00:22:00.000Z"
"1","-23.63212229312922","-70.39396642568514","3.0","7.7856717","49.01664726715535","180.15474","2021-06-10T00:22:02.000Z"
"1","-23.632268700214993","-70.39396463889818","3.107858","7.715308","48.67663079686463","179.52837","2021-06-10T00:22:04.000Z"
"1","-23.632404087433773","-70.3939544126684","3.061851","7.6337657","48.40016459580511","176.30087","2021-06-10T00:22:06.000Z"
"1","-23.63254564753682","-70.3939475343199","3.3207223","7.953841","48.78637223504484","175.49496","2021-06-10T00:22:08.000Z"
"1","-23.63268685082884","-70.39394132506871","3.292863","8.024114","48.744127659127116","178.41727","2021-06-10T00:22:10.000Z"
"1","-23.632832398722357","-70.39393457599617","3.0","8.240565","48.72500997968018","177.10715","2021-06-10T00:22:12.000Z"
"1","-23.632982571044153","-70.39392972579274","3.0","8.4777775","48.81983687635511","178.983","2021-06-10T00:22:14.000Z"
"1","-23.633139920543496","-70.39392767138109","3.0","8.808538","48.797318469733","178.51375","2021-06-10T00:22:16.000Z"
"1","-23.63330423217336","-70.39392051578406","3.0","9.133314","48.558616816066206","176.98311","2021-06-10T00:22:18.000Z"
"1","-23.633387144234295","-70.3939146681013","3.0","9.16274","48.65822090674192","174.3019","2021-06-10T00:22:19.000Z"
"1","-23.633553515674834","-70.39390044536087","3.0","9.133707","48.3718683719635","176.67006","2021-06-10T00:22:21.000Z"
"1","-23.633708841803394","-70.39389469193483","3.0","8.492897","48.55663469154388","179.0423","2021-06-10T00:22:23.000Z"
"1","-23.633851856239595","-70.39389251768063","3.0","7.921875","48.79579765256494","178.21866","2021-06-10T00:22:25.000Z"
"1","-23.63397745186454","-70.39388896817353","3.0","6.532518","49.061411519534886","178.15445","2021-06-10T00:22:27.000Z"
"1","-23.634081189330516","-70.39388256562661","3.0","5.0433097","49.151833477430046","175.83669","2021-06-10T00:22:29.000Z"
"1","-23.634185634961277","-70.39387679756338","3.0","2.3276367","49.53063049539924","177.87834","2021-06-10T00:22:32.000Z"
"1","-23.63427816951527","-70.39387528967636","3.0","2.6989686","49.38306767400354","175.14775","2021-06-10T00:22:53.000Z"
"1","-23.63437522018273","-70.3938714823343","3.0","4.5750732","49.595691019669175","178.06549","2021-06-10T00:22:56.000Z"
"1","-23.6345013299807","-70.39386449883925","3.0","5.136372","50.18772179167718","172.80505","2021-06-10T00:22:59.000Z"
"1","-23.63460760710097","-70.3938524018582","3.178014","6.5313396","50.151493611745536","173.59431","2021-06-10T00:23:01.000Z"
"1","-23.63473649832646","-70.39384868450215","3.3202724","7.3185525","49.66364123765379","183.18288","2021-06-10T00:23:03.000Z"
"1","-23.63486404138834","-70.39385715414666","3.7188475","6.536733","49.77979310043156","182.81226","2021-06-10T00:23:05.000Z"
"1","-23.634977670761447","-70.39385844560113","3.947416","6.377381","49.91012356709689","177.28993","2021-06-10T00:23:07.000Z"
"1","-23.635099355742078","-70.39385724133456","4.739343","7.01641","50.00753478612751","180.02359","2021-06-10T00:23:09.000Z"
"1","-23.635228927951314","-70.39385203537262","4.7","6.9022603","50.198411144316196","175.91585","2021-06-10T00:23:11.000Z"
"1","-23.63535358299563","-70.39384388635646","4.7","6.7663584","50.53582659177482","176.64496","2021-06-10T00:23:13.000Z"
"1","-23.635471337612977","-70.39383218314175","4.7","5.6612988","50.494704148732126","176.04463","2021-06-10T00:23:15.000Z"
"1","-23.635562855716685","-70.39382267149287","4.7","1.0439492","50.86492883041501","177.45744","2021-06-10T00:23:18.000Z"
"1","-23.63556424176646","-70.39382041361807","4.7","0.6642251","50.91660331282765","177.45744","2021-06-10T00:23:19.000Z"
"1","-23.63567293144917","-70.39379791928111","4.231649","3.6786144","50.34117990080267","195.60078","2021-06-10T00:23:27.000Z"
"1","-23.635774685654287","-70.39388539278652","4.1763873","5.3628583","49.87602807208896","253.78906","2021-06-10T00:23:30.000Z"
"1","-23.63579671900098","-70.39400553997486","4.058909","6.8909507","49.67240560054779","271.1209","2021-06-10T00:23:32.000Z"
"1","-23.63579856715079","-70.39415848584571","4.068769","8.2025795","49.37928639166057","272.22723","2021-06-10T00:23:34.000Z"
"1","-23.635797813136012","-70.39432925351207","3.9723773","8.556275","49.205278106965125","269.79715","2021-06-10T00:23:36.000Z"
"1","-23.635794956437838","-70.39449417214688","4.034318","7.6788435","48.382729418575764","268.512","2021-06-10T00:23:38.000Z"
"1","-23.635786349477165","-70.39463215278994","4.4587607","5.823773","47.19647411070764","270.61298","2021-06-10T00:23:40.000Z"
"1","-23.635765085406643","-70.39475158489545","4.5276833","2.9928508","45.22224726714194","280.5858","2021-06-10T00:23:43.000Z"
"1","-23.635770310069518","-70.39485590600347","4.3849306","1.6999781","44.426625322550535","273.44897","2021-06-10T00:23:51.000Z"
"1","-23.635793434001627","-70.39495807261089","4.3050566","4.568138","43.01620333176106","262.31183","2021-06-10T00:23:54.000Z"
"1","-23.635810423726657","-70.39506602205832","4.4593334","5.850283","42.59883390460163","257.36597","2021-06-10T00:23:56.000Z"
"1","-23.635827874823992","-70.39519162642131","4.5354767","6.2557077","41.242816131561995","262.43625","2021-06-10T00:23:58.000Z"
"1","-23.63582894691478","-70.39531404727127","4.5381956","6.0982738","40.133587391115725","271.32895","2021-06-10T00:24:00.000Z"
"1","-23.63583107157353","-70.39542314622985","4.697402","4.4229927","39.0280891796574","269.72","2021-06-10T00:24:02.000Z"
"1","-23.63584116124293","-70.39553280630264","4.847207","2.330417","37.431799137964845","260.73853","2021-06-10T00:24:06.000Z"
"1","-23.635847739428854","-70.39555495889105","4.646522","0.0","36.27542243339121","260.73853","2021-06-10T00:24:19.000Z"
"1","-23.635854117096898","-70.3956820264678","4.299914","4.758415","35.05587456561625","258.60303","2021-06-10T00:25:09.000Z"
"1","-23.635914833942827","-70.39580384898548","3.9105012","4.8005266","34.616831693798304","223.45375","2021-06-10T00:25:12.000Z"
"1","-23.636002854213437","-70.3958462650174","3.964456","6.20452","34.570865330286324","193.54974","2021-06-10T00:25:14.000Z"
"1","-23.63612783456111","-70.3958527505919","3.99189","7.1338496","34.607579798437655","180.54427","2021-06-10T00:25:16.000Z"
"1","-23.636273927033713","-70.39584210330787","4.1640863","8.15949","34.15871297940612","177.12474","2021-06-10T00:25:18.000Z"
"1","-23.636350268100216","-70.39583300151119","4.2125707","8.212681","33.82192943803966","175.4112","2021-06-10T00:25:19.000Z"
"1","-23.636503501606587","-70.39582080717311","4.7072067","8.170495","32.87524763587862","175.88203","2021-06-10T00:25:21.000Z"
"1","-23.636645984631038","-70.3958122639001","4.812621","7.400119","32.14455631934106","180.07997","2021-06-10T00:25:23.000Z"
"1","-23.636779174423143","-70.39580593175596","4.9425626","7.668037","31.078355410136282","175.74509","2021-06-10T00:25:25.000Z"
"1","-23.63691889945761","-70.39580185663489","4.7","7.6343064","30.46058634482324","178.95836","2021-06-10T00:25:27.000Z"
"1","-23.637058530738344","-70.39579690466364","4.7","8.011463","30.790218820795417","176.19666","2021-06-10T00:25:29.000Z"
"1","-23.63719580770053","-70.39578687467898","4.7","7.4173727","31.112257562577724","175.18315","2021-06-10T00:25:31.000Z"
"1","-23.63733362064243","-70.39578583599608","4.7","7.570533","31.339176369830966","178.97171","2021-06-10T00:25:33.000Z"
"1","-23.63746843100803","-70.39578815318747","4.7","7.1191907","31.389463705942035","178.96556","2021-06-10T00:25:35.000Z"
"1","-23.6375936948245","-70.39578347444852","4.7","6.911091","31.173684725537896","175.69975","2021-06-10T00:25:37.000Z"
"1","-23.63771813799947","-70.39577811315759","4.7","6.785468","31.445163184776902","173.49736","2021-06-10T00:25:39.000Z"
"1","-23.637843903317172","-70.39577450023468","4.7","6.9684987","32.02454760763794","174.79828","2021-06-10T00:25:41.000Z"
"1","-23.637970025872047","-70.39576875134608","4.9823985","7.2763147","31.626656564883888","176.21753","2021-06-10T00:25:43.000Z"
"1","-23.638091871957613","-70.39576255598709","4.9046206","6.1925826","31.49950178153813","177.85089","2021-06-10T00:25:45.000Z"
"1","-23.638183157399002","-70.39576379486131","4.5427203","3.95516","31.292277204804122","185.99486","2021-06-10T00:25:47.000Z"
