#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  09-06-21 08:46","","2021-06-09T12:46:33.754Z","0"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"0","-23.557042242278126","-70.39785720979086","4.7","7.007123","59.151222655549645","188.06073","2021-06-09T13:06:31.000Z"
"0","-23.55715670364216","-70.39788315086322","4.7","5.476453","59.09480177704245","191.16365","2021-06-09T13:06:33.000Z"
"0","-23.55721023430476","-70.39789192548496","4.7","6.1217456","59.18867749720812","190.32925","2021-06-09T13:06:34.000Z"
"0","-23.55734456283528","-70.39790788357314","4.7","7.4637394","59.04444881435484","184.78137","2021-06-09T13:06:36.000Z"
"0","-23.557512541011686","-70.39790727287492","4.7","9.19968","58.60495766997337","183.3635","2021-06-09T13:06:38.000Z"
"0","-23.557684675746227","-70.39792255143084","4.7","9.584568","58.72096091415733","184.79189","2021-06-09T13:06:40.000Z"
"0","-23.557857884284783","-70.39793058821006","4.7","9.056689","58.53010116238147","184.45853","2021-06-09T13:06:42.000Z"
"0","-23.558018064440525","-70.39793655382913","4.554969","8.119322","58.37589061353356","179.90848","2021-06-09T13:06:44.000Z"
"0","-23.558153452164582","-70.39792877789553","3.939267","7.4717755","58.646911365911365","171.4307","2021-06-09T13:06:46.000Z"
"0","-23.5582768503593","-70.3979014370119","3.7616327","7.589809","58.74850447103381","169.2984","2021-06-09T13:06:48.000Z"
"0","-23.558398025578263","-70.39787335659244","3.9056034","7.3154707","58.06086206343025","168.6002","2021-06-09T13:06:50.000Z"
"0","-23.558516050753557","-70.39784443427992","4.2728877","7.0259066","57.06968060601503","168.37221","2021-06-09T13:06:52.000Z"
"0","-23.558623038903466","-70.39782450559501","4.545197","5.5127096","56.00350904278457","173.6683","2021-06-09T13:06:54.000Z"
"0","-23.558717932051497","-70.39784392209917","4.60205","1.0530785","53.49657204840332","192.61395","2021-06-09T13:07:07.000Z"
"0","-23.55880864747715","-70.397845843666","4.4011717","2.5618184","54.86701631080359","232.93932","2021-06-09T13:07:14.000Z"
"0","-23.558818791558398","-70.39795475815988","4.7876368","5.701563","54.92157064191997","283.64325","2021-06-09T13:07:17.000Z"
"0","-23.558790736184488","-70.39807408879547","4.609085","6.603254","54.97311488632113","283.5585","2021-06-09T13:07:19.000Z"
"0","-23.558771662667993","-70.3982110904427","4.2945585","7.5281496","54.67304361332208","275.69434","2021-06-09T13:07:21.000Z"
"0","-23.567493866877427","-70.39081736057324","17.121855","9.700477","52.757503625005484","178.50282","2021-06-09T13:14:53.000Z"
"0","-23.56775285257664","-70.3908008064937","13.756744","11.254775","67.74480478279293","177.68182","2021-06-09T13:14:55.000Z"
"0","-23.567946606112272","-70.39078419564306","10.192012","12.112258","64.00370328593999","177.68182","2021-06-09T13:14:57.000Z"
"0","-23.568173795394713","-70.39076779186301","7.062847","12.900941","63.86276746354997","178.4964","2021-06-09T13:14:59.000Z"
"0","-23.568416975166127","-70.39075639030489","4.7","13.722353","62.86262997612357","178.35818","2021-06-09T13:15:01.000Z"
"0","-23.568641281171924","-70.3907490691168","4.7","11.070084","63.040272403508425","177.77835","2021-06-09T13:15:03.000Z"
"0","-23.568781720278785","-70.39074961805397","4.7","5.5904703","61.674461788497865","177.19427","2021-06-09T13:15:05.000Z"
"0","-23.568908275212568","-70.39074670886268","4.6089516","6.392598","59.038504311814904","180.37508","2021-06-09T13:15:15.000Z"
"0","-23.569038091232308","-70.39073803220094","4.7","6.579639","59.3178660934791","176.01523","2021-06-09T13:15:17.000Z"
"0","-23.569137919945618","-70.39072972856353","4.7","3.6550856","58.554424540139735","180.91916","2021-06-09T13:15:19.000Z"
"0","-23.5872327169529","-70.39000320940863","24.0","0.3131927","55.683577466756105","180.91916","2021-06-09T13:20:49.000Z"
"0","-23.587031049285148","-70.39010838008677","15.765486","0.348686","57.27737491391599","174.8478","2021-06-09T13:20:52.221Z"
"0","-23.587136110910503","-70.39010975129165","4.7","3.167835","58.85224427562207","185.7591","2021-06-09T13:21:03.000Z"
"0","-23.587250374300673","-70.39010218050798","4.7","5.412144","59.71239369362593","177.02687","2021-06-09T13:21:06.000Z"
"0","-23.587369482399286","-70.39009541295026","4.7","7.303309","60.0049236677587","174.96669","2021-06-09T13:21:08.000Z"
"0","-23.58750714724528","-70.39008328382896","4.9137526","8.252167","62.68247247580439","175.60799","2021-06-09T13:21:10.000Z"
"0","-23.587662957713032","-70.39007884801748","4.269657","9.737689","60.30303468555212","175.65192","2021-06-09T13:21:12.000Z"
"0","-23.58784292552413","-70.3900630929176","3.821763","10.647919","59.84833665564656","175.83612","2021-06-09T13:21:14.000Z"
"0","-23.58804904983967","-70.3900455966595","3.1876903","11.776426","59.72116777487099","174.86446","2021-06-09T13:21:16.000Z"
"0","-23.588258557867842","-70.39002630785124","3.0","11.729615","59.692941886372864","175.22496","2021-06-09T13:21:18.000Z"
"0","-23.588477451237782","-70.39000997549411","3.0","12.630839","59.682691834867","176.31941","2021-06-09T13:21:20.000Z"
"0","-23.588716536137714","-70.38999694122097","3.0","13.766076","59.634418323636055","176.49606","2021-06-09T13:21:22.000Z"
"0","-23.588970263745658","-70.38997773125568","3.0","14.487734","60.006177430041134","175.28026","2021-06-09T13:21:24.000Z"
"0","-23.58923492402694","-70.3899523657421","3.0301373","15.031389","61.59663823992014","175.47435","2021-06-09T13:21:26.000Z"
"0","-23.58950759378812","-70.38993028525759","3.0","15.35011","61.97352512553334","176.03677","2021-06-09T13:21:28.000Z"
"0","-23.589782640274418","-70.38990437851817","3.0","15.402867","63.882838821969926","175.78598","2021-06-09T13:21:30.000Z"
"0","-23.590056510282253","-70.38988372985894","3.0","15.325104","64.9537396421656","175.90343","2021-06-09T13:21:32.000Z"
"0","-23.590326132629276","-70.38985966050116","3.0","15.041954","66.60402121394873","175.55862","2021-06-09T13:21:34.000Z"
"0","-23.590589639830732","-70.3898429311832","3.0","14.49461","67.0330949285999","175.90437","2021-06-09T13:21:36.000Z"
"0","-23.590842987368628","-70.38982464951113","3.0","13.920299","68.32579384278506","176.16821","2021-06-09T13:21:38.000Z"
"0","-23.591083684351066","-70.38980360148223","3.0","12.950191","69.87863477319479","175.77994","2021-06-09T13:21:40.000Z"
"0","-23.591308772607054","-70.38978837635811","3.0","11.961172","71.32164357695729","175.5873","2021-06-09T13:21:42.000Z"
"0","-23.59152177544987","-70.38977480825311","3.0","11.534095","71.87173101026565","177.06288","2021-06-09T13:21:44.000Z"
"0","-23.591723076133285","-70.38977654340157","3.0","11.069678","73.27085027843714","180.0669","2021-06-09T13:21:46.000Z"
"0","-23.59182316204559","-70.38977588452704","3.0","10.935522","73.50488121621311","179.54776","2021-06-09T13:21:47.000Z"
"0","-23.592023966289602","-70.38977645916009","3.0","10.81047","74.34192765597254","179.52867","2021-06-09T13:21:49.000Z"
"0","-23.59222524428098","-70.38977678725604","3.0","11.15892","74.80420112330467","180.5647","2021-06-09T13:21:51.000Z"
"0","-23.592440164858058","-70.38977106859704","3.0","12.320459","74.9545912714675","178.21735","2021-06-09T13:21:53.000Z"
"0","-23.592660669361276","-70.3897593423317","3.171317","12.145371","75.1975573208183","178.18771","2021-06-09T13:21:55.000Z"
"0","-23.59287929378582","-70.38975709585516","3.0283153","11.800007","75.32158024050295","180.3897","2021-06-09T13:21:57.000Z"
"0","-23.593078297109667","-70.38975617877439","3.0412803","10.187801","75.70234952773899","180.72777","2021-06-09T13:21:59.000Z"
"0","-23.593233172205043","-70.38975365145076","3.1534634","7.3385386","75.91960982978344","181.557","2021-06-09T13:22:01.000Z"
"0","-23.59333522170607","-70.38975416818127","3.55211","0.30721718","76.34945352748036","176.30728","2021-06-09T13:22:04.000Z"
"0","-23.593460223622742","-70.38973317343789","4.676968","6.056379","77.75078128185123","178.76901","2021-06-09T13:22:13.000Z"
"0","-23.593601473919886","-70.38972611009184","4.6599894","7.6790404","77.02509409096092","177.67195","2021-06-09T13:22:15.000Z"
"0","-23.593753533956054","-70.38971416614585","4.6655","9.025153","76.12722859717906","178.13173","2021-06-09T13:22:17.000Z"
"0","-23.593938296144405","-70.38970702656387","4.5147285","10.507604","75.53791086561978","178.6778","2021-06-09T13:22:19.000Z"
"0","-23.594135879788944","-70.38969745976115","3.9824014","11.287396","76.4787354292348","179.06075","2021-06-09T13:22:21.000Z"
"0","-23.594349754953566","-70.38969494782773","3.5165274","12.235751","76.68646411132067","178.33263","2021-06-09T13:22:23.000Z"
"0","-23.59457250290373","-70.38969365682208","3.1615043","12.2359705","76.04327816423029","177.76648","2021-06-09T13:22:25.000Z"
"0","-23.594780846647186","-70.38968378070825","3.1691294","10.974403","75.67619272135198","177.12155","2021-06-09T13:22:27.000Z"
"0","-23.594954232020093","-70.3896769910028","3.2436328","8.561678","74.97118462342769","176.93048","2021-06-09T13:22:29.000Z"
"0","-23.595082449098218","-70.38967808305897","3.3409328","6.1616764","74.66210253164172","177.4674","2021-06-09T13:22:31.000Z"
"0","-23.595193899216724","-70.38967565400634","3.2030249","2.3925261","74.20626256428659","179.76604","2021-06-09T13:22:34.000Z"
"0","-23.59533277640731","-70.3896910633351","3.3918722","6.474306","72.07869753427804","179.01727","2021-06-09T13:22:39.000Z"
"0","-23.595467247388772","-70.38970366628449","3.2708156","8.068967","71.41244843229651","178.82849","2021-06-09T13:22:41.000Z"
"0","-23.59563660726373","-70.38970114151157","3.041945","9.925437","70.7549412176013","179.65776","2021-06-09T13:22:43.000Z"
"0","-23.595826009713388","-70.38969231132857","3.0","10.181171","70.10915621556342","178.07056","2021-06-09T13:22:45.000Z"
"0","-23.5960050960008","-70.38968266761913","3.0","9.36993","69.5875466549769","177.03143","2021-06-09T13:22:47.000Z"
"0","-23.596173819514103","-70.38966909961769","3.0","8.7792015","68.37470680475235","177.17406","2021-06-09T13:22:49.000Z"
"0","-23.596326470416027","-70.38966026113962","3.0","8.274181","67.22755775041878","178.22131","2021-06-09T13:22:51.000Z"
"0","-23.596473333569346","-70.38965434510489","3.0","8.244172","66.12008676677942","178.96176","2021-06-09T13:22:53.000Z"
"0","-23.59661516677262","-70.38964721188142","3.330552","7.3166018","65.2838064385578","179.45067","2021-06-09T13:22:55.000Z"
"0","-23.596739318578077","-70.38963756448972","3.2363918","6.6407475","64.65779416356236","174.7383","2021-06-09T13:22:57.000Z"
"0","-23.596858356036453","-70.38962796310693","3.234578","6.6557794","64.08151011355221","176.52031","2021-06-09T13:22:59.000Z"
"0","-23.5969690959092","-70.38961866340073","3.0","5.787873","63.638649724423885","176.2108","2021-06-09T13:23:01.000Z"
"0","-23.59706428994906","-70.38961076675835","3.0","4.512671","63.31168837286532","179.21243","2021-06-09T13:23:03.000Z"
"0","-23.597154625412397","-70.38960834954764","3.0","0.23850623","62.22513847146183","177.52695","2021-06-09T13:23:08.000Z"
"0","-23.59726870143877","-70.38959513545967","3.0250678","3.67598","61.39040195103735","174.55377","2021-06-09T13:23:26.000Z"
"0","-23.59738280442411","-70.38957998067812","3.0","4.5795474","61.3009257344529","176.51945","2021-06-09T13:23:29.000Z"
"0","-23.597484654085072","-70.38957647603459","3.0","6.311361","61.02652099914849","178.8676","2021-06-09T13:23:31.000Z"
"0","-23.59761499605281","-70.3895703324414","3.0","7.6125555","60.45770297572017","177.8252","2021-06-09T13:23:33.000Z"
"0","-23.59777191721567","-70.3895579637783","3.0728283","9.680121","60.13174603972584","175.17746","2021-06-09T13:23:35.000Z"
"0","-23.5979655043707","-70.3895466182164","3.3173783","11.9573345","60.34039971418679","173.88258","2021-06-09T13:23:37.000Z"
"0","-23.598194632066793","-70.38952922045111","3.0","12.463385","60.936074185185134","175.88474","2021-06-09T13:23:39.000Z"
"0","-23.59843538746007","-70.38951007817167","3.0","13.74293","61.17345133982599","176.42535","2021-06-09T13:23:41.000Z"
"0","-23.598701270756422","-70.38949439088066","3.0","15.473582","61.18768360093236","175.99495","2021-06-09T13:23:43.000Z"
"0","-23.598989448079227","-70.3894755763161","3.0","16.19303","61.321504555642605","175.89711","2021-06-09T13:23:45.000Z"
"0","-23.59928623588865","-70.3894493057027","3.0","16.715029","60.965987217612565","175.68571","2021-06-09T13:23:47.000Z"
"0","-23.599583041843072","-70.38942068243381","3.0","16.308386","61.03809006512165","175.63763","2021-06-09T13:23:49.000Z"
"0","-23.59987890562815","-70.38939977198044","3.0","16.273638","61.178067695349455","177.03668","2021-06-09T13:23:51.000Z"
"0","-23.600168173151705","-70.38938219771015","3.0","15.911822","60.69156985916197","177.03297","2021-06-09T13:23:53.000Z"
"0","-23.60042206968022","-70.38935888694536","3.2634606","12.1516695","59.99640467017889","172.92581","2021-06-09T13:23:55.000Z"
"0","-23.600608687265957","-70.38934041984976","3.3452938","8.373856","59.65946853812784","179.36668","2021-06-09T13:23:57.000Z"
"0","-23.60072685643551","-70.38935144313537","3.2780151","4.8681636","59.54771401826292","181.84518","2021-06-09T13:23:59.000Z"
"0","-23.600835963391727","-70.38935411026831","3.0400503","4.3582273","58.05767728667706","172.2041","2021-06-09T13:24:08.000Z"
"0","-23.600944263804195","-70.38934100910764","3.2649555","7.4615774","57.81598124653101","171.56332","2021-06-09T13:24:10.000Z"
"0","-23.601095754660477","-70.38932236572087","3.0","8.632845","57.70676954835653","172.37144","2021-06-09T13:24:12.000Z"
"0","-23.601269995956493","-70.38929855864788","3.0","10.006555","57.28739217855036","174.68318","2021-06-09T13:24:14.000Z"
"0","-23.601472789926458","-70.38928082970997","3.3727407","12.127746","56.61038462817669","175.69576","2021-06-09T13:24:16.000Z"
"0","-23.601696835525964","-70.38926485953829","3.3999686","12.375218","56.068005932495","175.94055","2021-06-09T13:24:18.000Z"
"0","-23.6019314343389","-70.38925504041434","3.1797862","13.534887","55.561843533068895","176.21786","2021-06-09T13:24:20.000Z"
"0","-23.602181429743077","-70.3892377947662","3.0","14.155113","54.84587221592665","175.98785","2021-06-09T13:24:22.000Z"
"0","-23.6024411222152","-70.38922022180984","3.0","14.611329","54.43496823962778","175.87236","2021-06-09T13:24:24.000Z"
"0","-23.60270156350078","-70.389198578595","3.0","14.288126","54.154890703968704","174.6425","2021-06-09T13:24:26.000Z"
"0","-23.602948991428953","-70.389176378787","3.0","13.09198","54.31343625485897","174.55489","2021-06-09T13:24:28.000Z"
"0","-23.603169131935243","-70.38915281460895","3.0","11.596751","54.15235692355782","172.97893","2021-06-09T13:24:30.000Z"
"0","-23.603361573564573","-70.38912198989999","3.0","9.864281","53.9120526034385","170.94629","2021-06-09T13:24:32.000Z"
"0","-23.603520703042474","-70.38908995134531","3.0","7.6542134","54.273798847571015","171.0275","2021-06-09T13:24:34.000Z"
"0","-23.603644029014337","-70.38906732290185","3.0","5.5434113","54.321785879321396","171.187","2021-06-09T13:24:36.000Z"
"0","-23.603737389272297","-70.38905561296937","3.0","1.8133543","54.24447967670858","177.94868","2021-06-09T13:24:39.000Z"
"0","-23.603721169126086","-70.38905939417536","3.0","0.10679048","53.19029011018574","177.94868","2021-06-09T13:24:47.000Z"
"0","-23.60383502241003","-70.38905023690047","3.103359","3.4574702","54.06076925061643","176.62057","2021-06-09T13:25:21.000Z"
"0","-23.60397582425791","-70.38903068589042","3.8925538","6.309156","55.554531873203814","175.40405","2021-06-09T13:25:24.000Z"
"0","-23.604104581956978","-70.38901852385656","3.6746304","7.120559","56.75269726105034","173.72559","2021-06-09T13:25:26.000Z"
"0","-23.604231991392894","-70.38900567293003","3.409697","6.6819296","57.18130219075829","175.1878","2021-06-09T13:25:28.000Z"
"0","-23.604344701460793","-70.38899212363398","3.1229823","6.0030274","57.10560663230717","175.19345","2021-06-09T13:25:30.000Z"
"0","-23.604458159820123","-70.38898057636196","3.0","6.947815","56.930993267335","177.62794","2021-06-09T13:25:32.000Z"
"0","-23.60460120151591","-70.38896963028199","3.0","8.811283","56.964840474538505","176.30481","2021-06-09T13:25:34.000Z"
"0","-23.604785774937476","-70.38895403826325","3.0","10.704739","57.145035087130964","176.32993","2021-06-09T13:25:36.000Z"
"0","-23.60498493729398","-70.38894185652839","3.0","10.993761","57.17366886977106","178.23903","2021-06-09T13:25:38.000Z"
"0","-23.6051945961244","-70.38893602443835","3.0","11.994508","56.781515723094344","179.98064","2021-06-09T13:25:40.000Z"
"0","-23.605419849650055","-70.3889313048576","3.0","12.994574","56.40223916620016","178.63916","2021-06-09T13:25:42.000Z"
"0","-23.605658932082218","-70.38892557833478","3.0","13.524496","56.2006150893867","179.28026","2021-06-09T13:25:44.000Z"
"0","-23.6058805395257","-70.38892216743326","3.0","10.833122","55.743049141950905","179.60461","2021-06-09T13:25:46.000Z"
"0","-23.605968916476684","-70.38892148070656","3.0","9.155271","55.51341830659658","178.34723","2021-06-09T13:25:47.276Z"
"0","-23.606159351076737","-70.38892470143686","3.0","6.2374105","54.904047911055386","176.65022","2021-06-09T13:25:50.000Z"
"0","-23.606278163327282","-70.38891605430592","3.0","6.4441633","54.49331056326628","177.40369","2021-06-09T13:25:52.000Z"
"0","-23.60637335011062","-70.38891058171146","3.2024748","3.4229982","53.5302197067067","177.34377","2021-06-09T13:25:54.000Z"
"0","-23.60648275862127","-70.38890367639061","3.941251","4.7112026","53.38119885511696","176.92702","2021-06-09T13:26:01.000Z"
"0","-23.60660347692602","-70.38889890750836","3.7356417","7.762335","53.444329590536654","175.27629","2021-06-09T13:26:03.000Z"
"0","-23.60675879502896","-70.3888854505241","3.7095933","9.080165","52.9734778162092","176.65283","2021-06-09T13:26:05.000Z"
"0","-23.606948237495992","-70.38887249420549","4.051242","11.039702","52.1444652620703","175.07523","2021-06-09T13:26:07.000Z"
"0","-23.607152185154646","-70.38885583698755","3.6799486","10.979756","51.31755404919386","176.33548","2021-06-09T13:26:09.000Z"
"0","-23.607368005374216","-70.38884244809563","3.384326","12.326987","51.262096158228815","177.93802","2021-06-09T13:26:11.000Z"
"0","-23.607596798021827","-70.38882533479399","3.2273629","13.393364","51.88002489041537","175.37645","2021-06-09T13:26:13.000Z"
"0","-23.607846519715384","-70.38880175327101","3.0","14.58443","51.719213287346065","175.34271","2021-06-09T13:26:15.000Z"
"0","-23.60811800452988","-70.38877304735816","3.0","14.744677","51.54865348525345","175.59482","2021-06-09T13:26:17.000Z"
"0","-23.608381040152683","-70.38874650169174","3.0","13.394857","51.49957343749702","173.8568","2021-06-09T13:26:19.000Z"
"0","-23.608593332000844","-70.38872274376335","3.104926","9.665463","51.58612652588636","178.37187","2021-06-09T13:26:21.000Z"
"0","-23.60871886040602","-70.38872691634144","3.2237976","4.8233","51.21774808410555","181.6352","2021-06-09T13:26:23.000Z"
"0","-23.60882380919316","-70.38873079744081","3.3536215","4.868903","49.69937336817384","170.64093","2021-06-09T13:26:32.000Z"
"0","-23.60893926564112","-70.3887104812129","3.543907","7.387845","48.849306616932154","168.68582","2021-06-09T13:26:34.000Z"
"0","-23.609091996858997","-70.38868885278734","3.7273307","9.022542","48.65249351132661","174.63158","2021-06-09T13:26:36.000Z"
"0","-23.60928161604333","-70.3886777507692","4.05404","11.025603","48.354863109998405","176.50496","2021-06-09T13:26:38.000Z"
"0","-23.60950228253691","-70.38866270541271","4.0647154","12.427335","48.27684047538787","176.20416","2021-06-09T13:26:40.000Z"
"0","-23.609734371159494","-70.38864037266275","3.4404478","13.057183","48.282539214007556","175.29834","2021-06-09T13:26:42.000Z"
"0","-23.609981808291785","-70.38862348345343","3.0","14.15952","48.31100321561098","176.00348","2021-06-09T13:26:44.000Z"
"0","-23.610245135261334","-70.3886071250438","3.0","15.158279","48.54729281831533","175.3178","2021-06-09T13:26:46.000Z"
"0","-23.61038497624259","-70.3885979946891","3.0","15.876398","48.616915229707956","176.67014","2021-06-09T13:26:47.000Z"
"0","-23.6106713344444","-70.3885780130013","3.0","16.355728","48.39732113946229","175.60985","2021-06-09T13:26:49.000Z"
"0","-23.610975130203865","-70.38855423108109","3.0","17.180445","48.405681585893035","176.2708","2021-06-09T13:26:51.000Z"
"0","-23.6112856551746","-70.3885314651746","3.1645255","17.632605","47.97112306859344","176.44487","2021-06-09T13:26:53.000Z"
"0","-23.61159342287293","-70.38850610867974","3.7414107","17.201408","47.50384342856705","175.55043","2021-06-09T13:26:55.000Z"
"0","-23.611899072462748","-70.38847860849707","3.563432","17.080103","47.57156047876924","175.81866","2021-06-09T13:26:57.000Z"
"0","-23.61220218693791","-70.38845089397549","3.1288073","16.762922","47.895627442747355","175.63","2021-06-09T13:26:59.000Z"
"0","-23.612483467215103","-70.3884279243011","3.127413","14.163746","47.666204989887774","176.02374","2021-06-09T13:27:01.000Z"
"0","-23.612694368878053","-70.38842009894785","3.5087311","9.532017","47.10686866287142","178.2436","2021-06-09T13:27:03.000Z"
"0","-23.612809449001706","-70.3884192825003","3.9843552","3.7235339","47.00494096800685","181.24881","2021-06-09T13:27:05.000Z"
"0","-23.612923405371134","-70.3883984319482","3.8040926","5.6100936","46.2750611519441","172.91583","2021-06-09T13:27:13.000Z"
"0","-23.613059219612946","-70.38837699617088","3.8284016","8.014669","46.20975623372942","174.61536","2021-06-09T13:27:15.000Z"
"0","-23.613219423166573","-70.38835995524316","3.575169","9.216744","46.70647638477385","177.81248","2021-06-09T13:27:17.000Z"
"0","-23.61341115279396","-70.3883504459527","3.8958142","11.190632","46.772691724821925","178.9576","2021-06-09T13:27:19.000Z"
"0","-23.61362582545081","-70.38834504225558","3.743819","11.630707","46.79912731144577","180.03543","2021-06-09T13:27:21.000Z"
"0","-23.61385002556295","-70.38835316431671","3.790561","13.048962","47.366340813227","183.93855","2021-06-09T13:27:23.000Z"
"0","-23.614092995426383","-70.38838241242853","3.6162105","13.889569","48.52465902548283","187.20908","2021-06-09T13:27:25.000Z"
"0","-23.61436018222941","-70.38843671931524","3.4495263","15.609588","48.506705737672746","191.15749","2021-06-09T13:27:27.000Z"
"0","-23.614652991480884","-70.38851234141305","3.205532","17.124594","48.24866065289825","192.2637","2021-06-09T13:27:29.000Z"
"0","-23.614957334493333","-70.38858862878254","3.1853757","17.18262","48.348071563988924","191.7008","2021-06-09T13:27:31.000Z"
"0","-23.615260813846284","-70.3886584860052","3.0","17.364258","48.47288835886866","191.21341","2021-06-09T13:27:33.000Z"
"0","-23.615561433000494","-70.3887283883798","3.0","16.803473","49.04280482418835","191.3537","2021-06-09T13:27:35.000Z"
"0","-23.615853099603054","-70.38879602481998","3.0","16.290474","49.44645178504288","192.47485","2021-06-09T13:27:37.000Z"
"0","-23.61613944841757","-70.3888611530221","3.0","16.025362","49.8097041528672","191.44334","2021-06-09T13:27:39.000Z"
"0","-23.616413936271165","-70.38892222478177","3.0","15.129237","50.08865003660321","191.62372","2021-06-09T13:27:41.000Z"
"0","-23.616669371493796","-70.38897969695157","3.0","14.174419","50.50034287944436","191.88437","2021-06-09T13:27:43.000Z"
"0","-23.616911527596294","-70.3890294859716","3.0","13.01366","50.85465211328119","192.02747","2021-06-09T13:27:45.000Z"
"0","-23.617126492313","-70.38907554744232","3.0","11.022993","51.07320479396731","191.5733","2021-06-09T13:27:47.000Z"
"0","-23.617126492313","-70.38907554744232","3.0","11.022993","51.07320479396731","191.5733","2021-06-09T13:27:47.282Z"
"0","-23.617357842806335","-70.38912535527732","3.0","6.2858963","51.14471835643053","192.51419","2021-06-09T13:27:50.000Z"
"0","-23.617464622549768","-70.3891553406325","3.0","3.152444","51.46651229728013","196.98341","2021-06-09T13:27:53.000Z"
"0","-23.617566089632838","-70.3891838513408","3.4368598","5.608745","51.552952143363655","195.23515","2021-06-09T13:27:56.000Z"
"0","-23.617682838202242","-70.38921155094208","3.4167438","6.9201503","51.54251970350742","190.32452","2021-06-09T13:27:58.000Z"
"0","-23.617823022085986","-70.38923323211071","3.3128567","8.64295","51.741485201753676","186.9318","2021-06-09T13:28:00.000Z"
"0","-23.618002249993268","-70.38925116980857","3.3890104","10.845985","52.070000746287405","186.47235","2021-06-09T13:28:02.000Z"
"0","-23.618202798682752","-70.38927947366227","3.33394","11.624714","52.28302310407162","188.53777","2021-06-09T13:28:04.000Z"
"0","-23.61841946629707","-70.38932146854212","3.271017","12.415418","52.03734114766121","190.5391","2021-06-09T13:28:06.000Z"
"0","-23.61864205961967","-70.38938028641562","3.6462512","13.1594925","51.765054639428854","194.68204","2021-06-09T13:28:08.000Z"
"0","-23.618889558572338","-70.38945153935423","3.7213912","14.006894","52.39166054036468","195.48236","2021-06-09T13:28:10.000Z"
"0","-23.619135996783076","-70.38952045468568","3.0114431","13.348063","52.77369067259133","194.56454","2021-06-09T13:28:12.000Z"
"0","-23.619362964083756","-70.38957391699049","3.0","12.484617","52.97540302015841","191.92346","2021-06-09T13:28:14.000Z"
"0","-23.619575700986598","-70.38962419506487","3.0","12.350884","52.57916171848774","191.64468","2021-06-09T13:28:16.000Z"
"0","-23.619790797971437","-70.3896693220491","3.0","12.304477","52.59014779049903","191.14282","2021-06-09T13:28:18.000Z"
"0","-23.619986440286453","-70.38971375945536","3.0","9.645612","52.40031251963228","193.10649","2021-06-09T13:28:20.000Z"
"0","-23.620117834296618","-70.38974990899379","3.6394932","4.965538","52.4420559424907","194.82701","2021-06-09T13:28:22.000Z"
"0","-23.62020177737281","-70.38981252143746","4.7","4.505683","57.02451454568654","188.19936","2021-06-09T13:28:33.000Z"
"0","-23.62030087395854","-70.38982860932762","4.7","6.8761473","58.69780011102557","190.50787","2021-06-09T13:28:35.000Z"
"0","-23.620438713523246","-70.38985856762635","4.8324695","7.518807","59.477801841683686","195.61931","2021-06-09T13:28:37.000Z"
"0","-23.620578205665538","-70.38990643674505","4.530701","9.107863","60.18736634403467","195.66922","2021-06-09T13:28:39.000Z"
"0","-23.620745488263644","-70.3899523079497","3.8932292","9.33892","60.928175683133304","193.64844","2021-06-09T13:28:41.000Z"
"0","-23.620894636615553","-70.38999465888475","3.8511913","7.385098","60.9835793050006","195.36758","2021-06-09T13:28:43.000Z"
"0","-23.620998408806198","-70.3900129944851","4.016858","4.43423","61.24606769904494","193.62187","2021-06-09T13:28:45.000Z"
"0","-23.62105034691212","-70.39001728689993","3.808908","1.482813","61.52224298659712","189.84195","2021-06-09T13:28:47.272Z"
"0","-23.621177816564806","-70.39003786503153","3.2459362","4.932216","62.704552587121725","193.96338","2021-06-09T13:28:53.000Z"
"0","-23.621279734746057","-70.39007613234214","3.6540482","6.3342667","62.514953101053834","204.06172","2021-06-09T13:28:55.000Z"
"0","-23.6213845806299","-70.39015597021941","3.47488","7.3116913","62.48010808136314","220.09486","2021-06-09T13:28:57.000Z"
"0","-23.62149022200264","-70.39027550958615","3.4608028","8.82886","62.66605605650693","234.95862","2021-06-09T13:28:59.000Z"
"0","-23.621587192158614","-70.39044656552","3.4816992","10.780066","62.97813081834465","243.27504","2021-06-09T13:29:01.000Z"
"0","-23.62167758620769","-70.39063949755743","3.6867926","10.912528","62.89699034485966","242.80803","2021-06-09T13:29:03.000Z"
"0","-23.621777976960992","-70.39084255160545","4.0500054","12.090518","62.54848397150636","241.88193","2021-06-09T13:29:05.000Z"
"0","-23.621885448912124","-70.39106338380805","3.776397","13.115573","62.29831390827894","242.76357","2021-06-09T13:29:07.000Z"
"0","-23.621997935251944","-70.39129639718377","3.532835","13.38455","61.9370531225577","242.48827","2021-06-09T13:29:09.000Z"
"0","-23.62210729126805","-70.39153080194711","3.3549924","13.396366","60.952384892851114","243.37193","2021-06-09T13:29:11.000Z"
"0","-23.6222114790519","-70.39176157133323","3.1512954","12.966079","59.96598248463124","245.02264","2021-06-09T13:29:13.000Z"
